,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
239,evolutionary,unseeded,spherical micelle,4,,,,,7.7203333333333335,7.321166666666667,6.922,6.922,6.326833333333333,5.7316666666666665,5.558,5.558,5.558,5.558,5.558,5.558,5.558,5.413833333333333,5.269666666666667,5.091222222222222,4.9127777777777775,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.273,3.764333333333333,3.6834999999999996,3.6026666666666665,3.2596666666666665,3.2596666666666665,2.9583333333333335,2.9583333333333335,2.9583333333333335,2.9583333333333335,2.580666666666667,2.580666666666667,2.580666666666667,2.580666666666667,2.555666666666667,2.530666666666667,2.530666666666667,2.530666666666667,2.434
240,random,seeded,liquid,0,,,,,11.443999999999997,10.92613333333333,10.408266666666664,9.8904,9.372533333333333,8.854666666666667,8.4448,8.034933333333333,7.625066666666666,7.215199999999999,6.805333333333333,6.637133333333333,6.468933333333333,6.3007333333333335,6.132533333333333,5.964333333333333,5.3274,4.690466666666667,4.053533333333334,3.4166000000000003,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.5169333333333337,2.2542,1.9914666666666667,1.7287333333333335,1.466
241,random,seeded,liquid,1,,,,,15.639666666666665,14.885666666666665,14.131666666666666,13.377666666666666,12.623666666666665,11.869666666666665,11.423333333333332,10.976999999999999,10.530666666666665,10.084333333333333,9.638,8.7058,7.7736,6.8414,5.9092,4.977,4.731466666666667,4.4859333333333336,4.2404,3.9948666666666663,3.749333333333333,3.749333333333333,3.749333333333333,3.749333333333333,3.749333333333333,3.749333333333333,3.5918666666666663,3.4343999999999997,3.276933333333333,3.1194666666666664,2.9619999999999997,2.776133333333333,2.5902666666666665,2.4044,2.2185333333333332,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666
242,random,seeded,liquid,2,,,,,7.6176666666666675,6.868400000000001,6.119133333333334,5.369866666666667,4.6206000000000005,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.628666666666667,3.386,3.1433333333333335,2.900666666666667,2.658,2.6333333333333333,2.6086666666666667,2.5839999999999996,2.559333333333333,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664
243,random,seeded,liquid,3,,,,,9.373666666666667,9.251933333333334,9.1302,9.008466666666667,8.886733333333334,8.765,8.7332,8.7014,8.6696,8.6378,8.606,8.606,8.606,8.606,8.606,8.606,8.290533333333332,7.975066666666667,7.659599999999999,7.344133333333333,7.028666666666666,6.891866666666666,6.755066666666666,6.618266666666666,6.481466666666666,6.344666666666666,6.344666666666666,6.344666666666666,6.344666666666666,6.344666666666666,6.344666666666666,5.9262,5.507733333333333,5.089266666666667,4.6708,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335
244,random,seeded,liquid,4,,,,,9.472333333333333,9.132533333333333,8.792733333333333,8.452933333333334,8.113133333333334,7.773333333333333,7.537066666666667,7.3008,7.064533333333333,6.828266666666666,6.592,5.783533333333333,4.975066666666667,4.1666,3.358133333333333,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665
245,random,seeded,string,0,,,,,6.743666666666667,6.383933333333333,6.0242,5.664466666666667,5.304733333333333,4.945,4.397,3.849,3.301,2.753,2.205,2.039066666666667,1.8731333333333335,1.7072,1.5412666666666668,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335,1.3753333333333335
246,random,seeded,string,1,,,,,3.669333333333333,3.669333333333333,3.669333333333333,3.669333333333333,3.669333333333333,3.669333333333333,3.5604666666666662,3.4515999999999996,3.3427333333333333,3.2338666666666667,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.0837333333333334,3.042466666666667,3.0012,2.9599333333333333,2.9186666666666667
247,random,seeded,string,2,,,,,7.3806666666666665,7.056066666666666,6.731466666666666,6.406866666666666,6.0822666666666665,5.757666666666666,5.471866666666666,5.186066666666666,4.900266666666667,4.614466666666667,4.328666666666667,4.286133333333334,4.2436,4.201066666666667,4.158533333333333,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,3.924133333333333,3.7322666666666664,3.5403999999999995,3.348533333333333,3.1566666666666663
248,random,seeded,string,3,,,,,7.906999999999999,7.195533333333333,6.484066666666666,5.7726,5.061133333333333,4.349666666666667,3.8863333333333334,3.423,2.9596666666666667,2.4963333333333333,2.033,1.9631999999999998,1.8934,1.8235999999999999,1.7538,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684
249,random,seeded,string,4,,,,,5.104333333333333,4.976999999999999,4.849666666666667,4.722333333333333,4.595000000000001,4.467666666666667,4.199533333333334,3.9314000000000004,3.663266666666667,3.395133333333334,3.1270000000000002,3.1270000000000002,3.1270000000000002,3.1270000000000002,3.1270000000000002,3.1270000000000002,2.9764000000000004,2.8258,2.6752000000000002,2.5246000000000004,2.374,2.374,2.374,2.374,2.374,2.374,2.2468666666666666,2.1197333333333335,1.9926,1.8654666666666666,1.7383333333333333,1.6369333333333334,1.5355333333333334,1.4341333333333335,1.3327333333333333,1.2313333333333334,1.2313333333333334,1.2313333333333334,1.2313333333333334,1.2313333333333334,1.2313333333333334,1.2313333333333334,1.2313333333333334,1.2313333333333334,1.2313333333333334,1.2313333333333334
250,random,seeded,membrane,0,,,,,7.82,7.101533333333333,6.383066666666667,5.6646,4.946133333333334,4.227666666666667,4.127866666666667,4.028066666666667,3.9282666666666666,3.828466666666667,3.728666666666667,3.710866666666667,3.6930666666666667,3.675266666666667,3.6574666666666666,3.639666666666667,3.639666666666667,3.639666666666667,3.639666666666667,3.639666666666667,3.639666666666667,3.597933333333333,3.5562,3.5144666666666664,3.4727333333333332,3.4309999999999996,3.2878,3.1445999999999996,3.0014,2.8582,2.715,2.715,2.715,2.715,2.715,2.715,2.679,2.643,2.607,2.571,2.535,2.523,2.511,2.499,2.487,2.475
251,random,seeded,membrane,1,,,,,8.726666666666667,8.057733333333333,7.3888,6.719866666666667,6.050933333333334,5.382000000000001,5.158666666666667,4.935333333333333,4.712,4.488666666666667,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.099866666666667,3.9344,3.7689333333333335,3.603466666666667,3.438,3.4170000000000003,3.3960000000000004,3.375,3.354,3.333,3.333,3.333,3.333,3.333,3.333,3.333,3.333,3.333,3.333,3.333,3.138666666666667,2.9443333333333332,2.75,2.5556666666666663,2.361333333333333
252,random,seeded,membrane,2,,,,,9.667333333333334,8.897400000000001,8.127466666666667,7.357533333333334,6.587600000000001,5.817666666666668,5.4430000000000005,5.068333333333334,4.693666666666667,4.319,3.9443333333333332,3.6884,3.4324666666666666,3.1765333333333334,2.9206000000000003,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667,2.6646666666666667
253,random,seeded,membrane,3,,,,,10.298,9.4526,8.6072,7.7618,6.9164,6.071000000000001,5.6504,5.2298,4.809200000000001,4.3886,3.968,3.7862666666666667,3.6045333333333334,3.4228,3.2410666666666668,3.0593333333333335,2.8862666666666668,2.7132,2.5401333333333334,2.3670666666666667,2.194,2.194,2.194,2.194,2.194,2.194,2.163866666666667,2.1337333333333333,2.1036,2.0734666666666666,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,1.9716666666666667,1.9,1.8283333333333331,1.7566666666666666,1.6849999999999998
254,random,seeded,membrane,4,,,,,5.488333333333333,5.2702,5.052066666666667,4.833933333333333,4.6158,4.397666666666667,4.091933333333333,3.7862,3.4804666666666666,3.174733333333333,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.7789333333333333,2.6888666666666663,2.5987999999999998,2.508733333333333,2.4186666666666663,2.4186666666666663,2.4186666666666663,2.4186666666666663,2.4186666666666663,2.4186666666666663,2.402733333333333,2.3867999999999996,2.3708666666666667,2.3549333333333333,2.339,2.339,2.339,2.339,2.339,2.339
255,random,seeded,vesicle,0,,,,,6.516666666666667,6.0107333333333335,5.5047999999999995,4.998866666666666,4.492933333333333,3.987,3.987,3.987,3.987,3.987,3.987,3.7443333333333335,3.501666666666667,3.2590000000000003,3.0163333333333338,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.6312666666666673,2.488866666666667,2.346466666666667,2.204066666666667,2.061666666666667,1.9321333333333335,1.8026000000000002,1.6730666666666667,1.5435333333333334,1.414,1.414,1.414,1.414,1.414,1.414,1.414,1.414,1.414,1.414,1.414
256,random,seeded,vesicle,1,,,,,10.893666666666666,9.6552,8.416733333333333,7.178266666666667,5.9398,4.701333333333333,4.360333333333333,4.019333333333334,3.6783333333333337,3.3373333333333335,2.9963333333333337,2.8014666666666668,2.6066000000000003,2.4117333333333333,2.2168666666666663,2.022,2.022,2.022,2.022,2.022,2.022,2.022,2.022,2.022,2.022,2.022,1.9662666666666666,1.9105333333333332,1.8548,1.7990666666666666,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334
257,random,seeded,vesicle,2,,,,,7.623,7.0069333333333335,6.390866666666667,5.7748,5.158733333333333,4.542666666666666,4.540133333333333,4.5376,4.535066666666666,4.532533333333333,4.53,4.373733333333334,4.217466666666667,4.0612,3.9049333333333336,3.748666666666667,3.748666666666667,3.748666666666667,3.748666666666667,3.748666666666667,3.748666666666667,3.748666666666667,3.748666666666667,3.748666666666667,3.748666666666667,3.748666666666667,3.7169333333333334,3.6852,3.6534666666666666,3.6217333333333332,3.59,3.4590666666666663,3.328133333333333,3.1971999999999996,3.0662666666666665,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333
258,random,seeded,vesicle,3,,,,,7.689666666666667,6.9566,6.223533333333334,5.490466666666667,4.7574000000000005,4.024333333333334,4.008066666666667,3.9918000000000005,3.9755333333333334,3.9592666666666667,3.943,3.943,3.943,3.943,3.943,3.943,3.6732,3.4034,3.1336,2.8638,2.594,2.594,2.594,2.594,2.594,2.594,2.5531333333333333,2.5122666666666666,2.4713999999999996,2.430533333333333,2.3896666666666664,2.1670666666666665,1.9444666666666666,1.7218666666666664,1.4992666666666665,1.2766666666666666,1.256,1.2353333333333334,1.2146666666666666,1.194,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333
259,random,seeded,vesicle,4,,,,,4.519333333333333,4.066599999999999,3.6138666666666666,3.161133333333333,2.7083999999999997,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.247533333333333,2.2394,2.2312666666666665,2.223133333333333,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.1642666666666663,2.1135333333333333,2.0628,2.0120666666666667,1.9613333333333334,1.9613333333333334,1.9613333333333334,1.9613333333333334,1.9613333333333334,1.9613333333333334
260,random,seeded,wormlike micelle,0,,,,,9.193333333333333,8.900266666666667,8.607199999999999,8.314133333333332,8.021066666666666,7.727999999999999,7.329199999999999,6.9304,6.5316,6.1328000000000005,5.734000000000001,5.479333333333334,5.224666666666668,4.970000000000001,4.715333333333334,4.4606666666666674,4.211466666666667,3.9622666666666673,3.713066666666667,3.4638666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.0005333333333333,2.7864,2.5722666666666667,2.3581333333333334,2.144,2.144,2.144,2.144,2.144,2.144,2.144,2.144,2.144,2.144,2.144
261,random,seeded,wormlike micelle,1,,,,,3.321,3.2923333333333336,3.263666666666667,3.235,3.2063333333333333,3.1776666666666666,3.1776666666666666,3.1776666666666666,3.1776666666666666,3.1776666666666666,3.1776666666666666,2.844533333333333,2.5114,2.1782666666666666,1.845133333333333,1.5119999999999998,1.5119999999999998,1.5119999999999998,1.5119999999999998,1.5119999999999998,1.5119999999999998,1.4907333333333332,1.4694666666666665,1.4482,1.4269333333333332,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666
262,random,seeded,wormlike micelle,2,,,,,11.299000000000001,11.130733333333335,10.962466666666668,10.794200000000002,10.625933333333334,10.457666666666668,9.910933333333334,9.3642,8.817466666666668,8.270733333333334,7.724,7.1896,6.6552,6.1208,5.586399999999999,5.052,4.792999999999999,4.534,4.275,4.016,3.757,3.498266666666667,3.239533333333333,2.9808,2.7220666666666666,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.312266666666667,2.1612,2.0101333333333335,1.8590666666666669,1.7080000000000002
263,random,seeded,wormlike micelle,3,,,,,10.602666666666666,9.979466666666667,9.356266666666667,8.733066666666666,8.109866666666667,7.486666666666667,6.992533333333334,6.4984,6.004266666666667,5.510133333333334,5.016,4.872533333333333,4.729066666666666,4.5856,4.4421333333333335,4.298666666666667,4.2842,4.269733333333334,4.2552666666666665,4.2408,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334
264,random,seeded,wormlike micelle,4,,,,,9.659333333333334,9.2196,8.779866666666667,8.340133333333334,7.900399999999999,7.460666666666666,7.112333333333333,6.763999999999999,6.415666666666667,6.067333333333334,5.719,5.4828,5.2466,5.0104,4.7741999999999996,4.537999999999999,4.339599999999999,4.1411999999999995,3.9427999999999996,3.7443999999999997,3.546,3.546,3.546,3.546,3.546,3.546,3.546,3.546,3.546,3.546,3.546,3.4601333333333333,3.3742666666666667,3.2884,3.2025333333333332,3.1166666666666667,3.0676,3.0185333333333335,2.969466666666667,2.9204000000000003,2.8713333333333337,2.8692,2.867066666666667,2.8649333333333336,2.8628000000000005,2.860666666666667
265,random,seeded,spherical micelle,0,,,,,6.540666666666667,5.8208,5.100933333333334,4.381066666666666,3.6612,2.941333333333333,2.9118666666666666,2.8824,2.8529333333333335,2.823466666666667,2.7940000000000005,2.7940000000000005,2.7940000000000005,2.7940000000000005,2.7940000000000005,2.7940000000000005,2.632466666666667,2.4709333333333334,2.3094,2.147866666666667,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9863333333333333,1.9406666666666665,1.895,1.8493333333333333,1.8036666666666668,1.758,1.758,1.758,1.758,1.758,1.758
266,random,seeded,spherical micelle,1,,,,,5.720666666666666,5.673733333333333,5.626799999999999,5.579866666666667,5.532933333333333,5.486,5.403266666666666,5.320533333333333,5.2378,5.1550666666666665,5.072333333333333,5.072333333333333,5.072333333333333,5.072333333333333,5.072333333333333,5.072333333333333,4.9715333333333325,4.870733333333333,4.7699333333333325,4.669133333333333,4.5683333333333325,4.542133333333332,4.515933333333333,4.489733333333333,4.463533333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.3784,4.319466666666667,4.260533333333333,4.2016,4.142666666666667,4.142666666666667,4.142666666666667,4.142666666666667,4.142666666666667,4.142666666666667
267,random,seeded,spherical micelle,2,,,,,7.448333333333333,7.2805333333333335,7.112733333333333,6.944933333333333,6.777133333333333,6.609333333333333,6.240866666666666,5.8724,5.503933333333333,5.135466666666667,4.767,4.495133333333333,4.2232666666666665,3.9514,3.679533333333333,3.407666666666666,3.407666666666666,3.407666666666666,3.407666666666666,3.407666666666666,3.407666666666666,3.3055999999999996,3.203533333333333,3.1014666666666666,2.9994,2.8973333333333335,2.8973333333333335,2.8973333333333335,2.8973333333333335,2.8973333333333335,2.8973333333333335,2.871666666666667,2.846,2.8203333333333336,2.7946666666666666,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769
268,random,seeded,spherical micelle,3,,,,,5.917333333333333,5.909199999999999,5.901066666666666,5.892933333333333,5.884799999999999,5.876666666666666,5.791399999999999,5.706133333333333,5.620866666666666,5.5356,5.450333333333333,4.883533333333333,4.3167333333333335,3.749933333333333,3.183133333333333,2.6163333333333334,2.6015333333333333,2.586733333333333,2.5719333333333334,2.5571333333333333,2.542333333333333,2.542333333333333,2.542333333333333,2.542333333333333,2.542333333333333,2.542333333333333,2.4444,2.3464666666666667,2.2485333333333335,2.1506,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666
269,random,seeded,spherical micelle,4,,,,,9.670333333333332,8.999733333333332,8.329133333333333,7.658533333333333,6.987933333333332,6.317333333333333,6.234866666666666,6.1524,6.069933333333333,5.987466666666667,5.905,5.553466666666667,5.201933333333334,4.8504000000000005,4.498866666666666,4.147333333333333,4.147333333333333,4.147333333333333,4.147333333333333,4.147333333333333,4.147333333333333,4.015,3.8826666666666667,3.7503333333333333,3.6180000000000003,3.485666666666667,3.401866666666667,3.3180666666666667,3.2342666666666666,3.1504666666666665,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664
270,random,unseeded,liquid,0,,,,,11.443999999999997,10.92613333333333,10.408266666666664,9.8904,9.372533333333333,8.854666666666667,8.4448,8.034933333333333,7.625066666666666,7.215199999999999,6.805333333333333,6.637133333333333,6.468933333333333,6.3007333333333335,6.132533333333333,5.964333333333333,5.3274,4.690466666666667,4.053533333333334,3.4166000000000003,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.5169333333333337,2.2542,1.9914666666666667,1.7287333333333335,1.466
271,random,unseeded,liquid,1,,,,,12.865666666666664,12.520333333333332,12.174999999999999,11.829666666666666,11.484333333333334,11.139000000000001,10.8388,10.5386,10.2384,9.9382,9.638,8.7058,7.7736,6.8414,5.9092,4.977,4.731466666666667,4.4859333333333336,4.2404,3.9948666666666663,3.749333333333333,3.749333333333333,3.749333333333333,3.749333333333333,3.749333333333333,3.749333333333333,3.5918666666666663,3.4343999999999997,3.276933333333333,3.1194666666666664,2.9619999999999997,2.776133333333333,2.5902666666666665,2.4044,2.2185333333333332,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666
272,random,unseeded,liquid,2,,,,,7.6176666666666675,6.868400000000001,6.119133333333334,5.369866666666667,4.6206000000000005,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.8713333333333337,3.628666666666667,3.386,3.1433333333333335,2.900666666666667,2.658,2.6333333333333333,2.6086666666666667,2.5839999999999996,2.559333333333333,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664,2.5346666666666664
273,random,unseeded,liquid,3,,,,,8.752333333333333,8.722066666666667,8.691799999999999,8.661533333333333,8.631266666666665,8.600999999999999,8.599466666666666,8.597933333333334,8.5964,8.594866666666666,8.593333333333334,8.593333333333334,8.593333333333334,8.593333333333334,8.593333333333334,8.593333333333334,8.2794,7.965466666666667,7.651533333333333,7.3376,7.023666666666666,6.887866666666667,6.752066666666666,6.616266666666666,6.480466666666666,6.344666666666666,6.344666666666666,6.344666666666666,6.344666666666666,6.344666666666666,6.344666666666666,5.9262,5.507733333333333,5.089266666666667,4.6708,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335,4.2523333333333335
274,random,unseeded,liquid,4,,,,,9.075666666666667,8.8152,8.554733333333333,8.294266666666667,8.0338,7.773333333333333,7.537066666666667,7.3008,7.064533333333333,6.828266666666666,6.592,5.783533333333333,4.975066666666667,4.1666,3.358133333333333,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665,2.5496666666666665
275,random,unseeded,string,0,,,,,9.988333333333333,9.5932,9.198066666666666,8.802933333333332,8.4078,8.012666666666666,7.333666666666666,6.6546666666666665,5.975666666666666,5.296666666666667,4.617666666666667,4.365066666666666,4.112466666666666,3.8598666666666666,3.607266666666667,3.3546666666666667,3.3546666666666667,3.3546666666666667,3.3546666666666667,3.3546666666666667,3.3546666666666667,3.1927333333333334,3.0308,2.8688666666666665,2.706933333333333,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545
