,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
263,random,seeded,membrane,2,,,,,10.405333333333333,9.686866666666667,8.968399999999999,8.249933333333333,7.531466666666667,6.813,6.3698,5.9266,5.4834,5.0402000000000005,4.597,4.3979333333333335,4.1988666666666665,3.9998,3.8007333333333335,3.6016666666666666,3.4742,3.3467333333333333,3.219266666666667,3.0918,2.9643333333333337,2.9643333333333337,2.9643333333333337,2.9643333333333337,2.9643333333333337,2.9643333333333337,2.9407333333333336,2.9171333333333336,2.8935333333333335,2.8699333333333334,2.8463333333333334,2.7458666666666667,2.6454,2.5449333333333333,2.4444666666666666,2.344,2.2262,2.1084,1.9906000000000001,1.8728,1.7550000000000001,1.7550000000000001,1.7550000000000001,1.7550000000000001,1.7550000000000001,1.7550000000000001
264,random,seeded,membrane,3,,,,,9.488666666666667,8.9954,8.502133333333333,8.008866666666666,7.5156,7.022333333333333,5.898,4.773666666666667,3.6493333333333338,2.5250000000000004,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667
265,random,seeded,membrane,4,,,,,9.119666666666667,8.448933333333335,7.778200000000001,7.107466666666667,6.4367333333333345,5.766000000000001,5.766000000000001,5.766000000000001,5.766000000000001,5.766000000000001,5.766000000000001,5.605533333333334,5.4450666666666665,5.2846,5.124133333333333,4.963666666666666,4.949933333333333,4.9361999999999995,4.922466666666667,4.908733333333333,4.8950000000000005,4.648533333333334,4.402066666666667,4.1556,3.909133333333333,3.6626666666666665,3.437733333333333,3.2127999999999997,2.9878666666666662,2.7629333333333332,2.538,2.4736,2.4092,2.3447999999999998,2.2803999999999998,2.2159999999999997,2.2159999999999997,2.2159999999999997,2.2159999999999997,2.2159999999999997,2.2159999999999997,2.2159999999999997,2.2159999999999997,2.2159999999999997,2.2159999999999997,2.2159999999999997
266,random,seeded,vesicle,0,,,,,6.9353333333333325,6.092266666666666,5.2492,4.406133333333333,3.563066666666667,2.72,2.546066666666667,2.3721333333333336,2.1982,2.0242666666666667,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.8503333333333334,1.7637333333333334,1.6771333333333334,1.5905333333333336,1.5039333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336,1.4173333333333336
267,random,seeded,vesicle,1,,,,,3.66,3.66,3.66,3.66,3.66,3.66,3.5610666666666666,3.462133333333333,3.3632,3.2642666666666664,3.165333333333333,3.1431999999999998,3.121066666666666,3.098933333333333,3.0767999999999995,3.0546666666666664,2.856133333333333,2.6576,2.4590666666666667,2.260533333333333,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062,2.062
268,random,seeded,vesicle,2,,,,,6.383666666666667,5.8784,5.3731333333333335,4.867866666666666,4.3626,3.857333333333333,3.8165999999999998,3.7758666666666665,3.735133333333333,3.6944,3.6536666666666666,3.5717333333333334,3.4898000000000002,3.4078666666666666,3.3259333333333334,3.244,3.2101333333333337,3.176266666666667,3.1424000000000003,3.1085333333333334,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,2.9825333333333335,2.8904,2.7982666666666667,2.7061333333333337,2.6140000000000003,2.6140000000000003,2.6140000000000003,2.6140000000000003,2.6140000000000003,2.6140000000000003,2.613666666666667,2.6133333333333337,2.613,2.6126666666666667,2.6123333333333334
269,random,seeded,vesicle,3,,,,,9.373333333333333,8.833666666666666,8.294,7.754333333333333,7.214666666666666,6.675,6.412333333333334,6.149666666666667,5.8870000000000005,5.624333333333334,5.361666666666667,5.142733333333334,4.923800000000001,4.704866666666668,4.4859333333333336,4.267,4.178000000000001,4.089,4.0,3.9110000000000005,3.8220000000000005,3.726266666666667,3.6305333333333336,3.5348,3.4390666666666667,3.3433333333333333,3.3433333333333333,3.3433333333333333,3.3433333333333333,3.3433333333333333,3.3433333333333333,3.328533333333333,3.3137333333333334,3.2989333333333333,3.2841333333333336,3.2693333333333334,3.0841333333333334,2.8989333333333334,2.7137333333333333,2.5285333333333333,2.3433333333333333,2.3433333333333333,2.3433333333333333,2.3433333333333333,2.3433333333333333,2.3433333333333333
270,random,seeded,vesicle,4,,,,,10.511333333333333,9.2298,7.948266666666666,6.666733333333333,5.385199999999999,4.103666666666666,4.103666666666666,4.103666666666666,4.103666666666666,4.103666666666666,4.103666666666666,3.926533333333333,3.7493999999999996,3.5722666666666667,3.3951333333333333,3.218,3.218,3.218,3.218,3.218,3.218,3.1568666666666667,3.0957333333333334,3.0345999999999997,2.9734666666666665,2.912333333333333,2.9028,2.893266666666667,2.8837333333333333,2.8742,2.864666666666667,2.8027333333333337,2.7408,2.678866666666667,2.6169333333333333,2.555,2.555,2.555,2.555,2.555,2.555,2.4848000000000003,2.4146,2.3444000000000003,2.2742,2.204
271,random,seeded,wormlike micelle,0,,,,,6.206333333333333,6.198733333333333,6.191133333333333,6.183533333333334,6.175933333333334,6.168333333333334,5.997733333333334,5.827133333333334,5.656533333333334,5.485933333333334,5.315333333333334,5.1564000000000005,4.997466666666667,4.838533333333334,4.679600000000001,4.520666666666667,4.355133333333334,4.1896,4.024066666666667,3.8585333333333334,3.693,3.5094,3.3258,3.1422,2.9585999999999997,2.775,2.775,2.775,2.775,2.775,2.775,2.775,2.775,2.775,2.775,2.775,2.6098666666666666,2.444733333333333,2.2796,2.114466666666667,1.9493333333333334,1.9493333333333334,1.9493333333333334,1.9493333333333334,1.9493333333333334,1.9493333333333334
272,random,seeded,wormlike micelle,1,,,,,9.149666666666667,8.344866666666666,7.540066666666666,6.735266666666667,5.930466666666667,5.125666666666667,4.958333333333333,4.791,4.623666666666667,4.456333333333334,4.289000000000001,4.289000000000001,4.289000000000001,4.289000000000001,4.289000000000001,4.289000000000001,4.224733333333334,4.160466666666667,4.0962000000000005,4.031933333333334,3.9676666666666667,3.9676666666666667,3.9676666666666667,3.9676666666666667,3.9676666666666667,3.9676666666666667,3.9676666666666667,3.9676666666666667,3.9676666666666667,3.9676666666666667,3.9676666666666667,3.7108666666666665,3.454066666666667,3.1972666666666667,2.9404666666666666,2.683666666666667,2.683666666666667,2.683666666666667,2.683666666666667,2.683666666666667,2.683666666666667,2.5042,2.3247333333333335,2.1452666666666667,1.9658,1.7863333333333333
273,random,seeded,wormlike micelle,2,,,,,14.609,13.445266666666667,12.281533333333334,11.1178,9.954066666666668,8.790333333333335,8.322000000000001,7.853666666666667,7.3853333333333335,6.917000000000001,6.448666666666667,5.7325333333333335,5.0164,4.300266666666667,3.5841333333333334,2.868,2.8122666666666665,2.756533333333333,2.7008,2.6450666666666667,2.5893333333333333,2.4918666666666667,2.3944,2.2969333333333335,2.1994666666666665,2.102,2.102,2.102,2.102,2.102,2.102,2.0614,2.0208,1.9801999999999997,1.9395999999999998,1.8989999999999998,1.8989999999999998,1.8989999999999998,1.8989999999999998,1.8989999999999998,1.8989999999999998,1.8989999999999998,1.8989999999999998,1.8989999999999998,1.8989999999999998,1.8989999999999998
274,random,seeded,wormlike micelle,3,,,,,8.152,7.363999999999999,6.576,5.787999999999999,5.0,4.212,4.212,4.212,4.212,4.212,4.212,4.043466666666666,3.8749333333333333,3.7064,3.537866666666667,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335,3.3693333333333335
275,random,seeded,wormlike micelle,4,,,,,6.956333333333333,6.455866666666666,5.9554,5.454933333333333,4.954466666666667,4.454,4.2032,3.9524,3.7015999999999996,3.4507999999999996,3.1999999999999997,3.1399999999999997,3.0799999999999996,3.02,2.96,2.9,2.9,2.9,2.9,2.9,2.9,2.7480666666666664,2.5961333333333334,2.4442,2.2922666666666665,2.1403333333333334,2.0046,1.8688666666666667,1.7331333333333334,1.5974,1.4616666666666667,1.4616666666666667,1.4616666666666667,1.4616666666666667,1.4616666666666667,1.4616666666666667,1.4616666666666667,1.4616666666666667,1.4616666666666667,1.4616666666666667,1.4616666666666667,1.4616666666666667,1.4616666666666667,1.4616666666666667,1.4616666666666667,1.4616666666666667
276,random,seeded,spherical micelle,0,,,,,8.451666666666666,8.092466666666667,7.733266666666666,7.374066666666666,7.014866666666666,6.655666666666666,6.408666666666666,6.161666666666666,5.914666666666666,5.667666666666666,5.4206666666666665,5.4177333333333335,5.4148,5.411866666666667,5.408933333333333,5.406,5.300866666666667,5.195733333333333,5.0906,4.9854666666666665,4.880333333333334,4.7889333333333335,4.697533333333333,4.606133333333333,4.514733333333333,4.423333333333333,4.423333333333333,4.423333333333333,4.423333333333333,4.423333333333333,4.423333333333333,4.319133333333333,4.214933333333333,4.110733333333333,4.0065333333333335,3.9023333333333334,3.9023333333333334,3.9023333333333334,3.9023333333333334,3.9023333333333334,3.9023333333333334,3.9023333333333334,3.9023333333333334,3.9023333333333334,3.9023333333333334,3.9023333333333334
277,random,seeded,spherical micelle,1,,,,,9.107333333333333,8.6722,8.237066666666667,7.801933333333334,7.3668000000000005,6.9316666666666675,6.634,6.336333333333333,6.038666666666666,5.741,5.4433333333333325,5.294599999999999,5.145866666666666,4.997133333333333,4.8484,4.699666666666666,4.699666666666666,4.699666666666666,4.699666666666666,4.699666666666666,4.699666666666666,4.699666666666666,4.699666666666666,4.699666666666666,4.699666666666666,4.699666666666666,4.627466666666666,4.555266666666666,4.483066666666666,4.410866666666666,4.338666666666666,4.338666666666666,4.338666666666666,4.338666666666666,4.338666666666666,4.338666666666666,4.3099333333333325,4.281199999999999,4.252466666666667,4.223733333333334,4.195,4.195,4.195,4.195,4.195,4.195
278,random,seeded,spherical micelle,2,,,,,11.323333333333332,10.358866666666666,9.3944,8.429933333333334,7.465466666666667,6.501,6.250666666666667,6.000333333333334,5.75,5.499666666666666,5.249333333333333,5.079533333333333,4.9097333333333335,4.739933333333333,4.570133333333334,4.400333333333333,4.400333333333333,4.400333333333333,4.400333333333333,4.400333333333333,4.400333333333333,4.400333333333333,4.400333333333333,4.400333333333333,4.400333333333333,4.400333333333333,4.351533333333333,4.302733333333333,4.253933333333333,4.205133333333333,4.156333333333333,4.156333333333333,4.156333333333333,4.156333333333333,4.156333333333333,4.156333333333333,4.119133333333334,4.081933333333334,4.044733333333333,4.007533333333334,3.970333333333334,3.970333333333334,3.970333333333334,3.970333333333334,3.970333333333334,3.970333333333334
279,random,seeded,spherical micelle,3,,,,,5.911333333333334,5.517866666666667,5.1244000000000005,4.7309333333333345,4.337466666666668,3.9440000000000004,3.9440000000000004,3.9440000000000004,3.9440000000000004,3.9440000000000004,3.9440000000000004,3.9440000000000004,3.9440000000000004,3.9440000000000004,3.9440000000000004,3.9440000000000004,3.8657333333333335,3.787466666666667,3.7092,3.6309333333333336,3.5526666666666666,3.4564666666666666,3.3602666666666665,3.2640666666666664,3.167866666666667,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668,3.0716666666666668
280,random,seeded,spherical micelle,4,,,,,7.2236666666666665,7.080066666666666,6.936466666666667,6.792866666666667,6.6492666666666675,6.505666666666667,6.0911333333333335,5.6766000000000005,5.262066666666667,4.847533333333333,4.433,4.1732,3.9133999999999998,3.6536,3.3937999999999997,3.134,2.9774,2.8207999999999998,2.6642,2.5076,2.351,2.351,2.351,2.351,2.351,2.351,2.351,2.351,2.351,2.351,2.351,2.1662666666666666,1.9815333333333334,1.7968,1.6120666666666668,1.4273333333333333,1.4273333333333333,1.4273333333333333,1.4273333333333333,1.4273333333333333,1.4273333333333333,1.4273333333333333,1.4273333333333333,1.4273333333333333,1.4273333333333333,1.4273333333333333
281,random,unseeded,liquid,0,,,,,12.415000000000001,11.695533333333334,10.976066666666666,10.256599999999999,9.537133333333333,8.817666666666666,8.817666666666666,8.817666666666666,8.817666666666666,8.817666666666666,8.817666666666666,8.222666666666665,7.627666666666666,7.032666666666666,6.437666666666666,5.842666666666666,5.595666666666666,5.3486666666666665,5.101666666666667,4.854666666666667,4.607666666666667,4.5816,4.555533333333333,4.529466666666667,4.5034,4.477333333333333,4.4155999999999995,4.353866666666667,4.292133333333333,4.2304,4.168666666666667,4.114133333333333,4.0596,4.005066666666666,3.950533333333333,3.8959999999999995,3.8959999999999995,3.8959999999999995,3.8959999999999995,3.8959999999999995,3.8959999999999995,3.786733333333333,3.677466666666666,3.5681999999999996,3.458933333333333,3.3496666666666663
282,random,unseeded,liquid,1,,,,,10.869666666666667,10.619,10.368333333333334,10.117666666666667,9.867,9.616333333333333,9.305,8.993666666666666,8.682333333333334,8.371,8.059666666666667,8.020133333333334,7.9806,7.941066666666666,7.901533333333333,7.861999999999999,7.821533333333333,7.781066666666666,7.7406,7.700133333333333,7.659666666666666,7.4719999999999995,7.2843333333333335,7.096666666666667,6.909000000000001,6.721333333333334,6.6202000000000005,6.519066666666667,6.417933333333334,6.316800000000001,6.215666666666667,6.0827333333333335,5.9498,5.816866666666667,5.683933333333333,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999
283,random,unseeded,liquid,2,,,,,5.108333333333333,4.7016,4.294866666666667,3.8881333333333337,3.4814000000000003,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.0469333333333335,3.0192,2.9914666666666667,2.9637333333333333,2.936,2.936,2.936,2.936,2.936,2.936,2.936,2.936,2.936,2.936,2.936,2.7538,2.5716,2.3894,2.2072,2.025,2.025,2.025,2.025,2.025,2.025
284,random,unseeded,liquid,3,,,,,7.756666666666667,7.588,7.419333333333333,7.2506666666666675,7.082000000000001,6.913333333333334,6.913333333333334,6.913333333333334,6.913333333333334,6.913333333333334,6.913333333333334,6.673,6.432666666666667,6.192333333333333,5.952,5.711666666666666,5.711666666666666,5.711666666666666,5.711666666666666,5.711666666666666,5.711666666666666,5.711666666666666,5.711666666666666,5.711666666666666,5.711666666666666,5.711666666666666,5.679133333333333,5.646599999999999,5.614066666666666,5.581533333333333,5.5489999999999995,5.5489999999999995,5.5489999999999995,5.5489999999999995,5.5489999999999995,5.5489999999999995,5.127466666666666,4.705933333333333,4.2844,3.8628666666666662,3.441333333333333,3.3853999999999997,3.3294666666666664,3.2735333333333334,3.2176,3.1616666666666666
285,random,unseeded,liquid,4,,,,,7.679333333333333,7.2556666666666665,6.832,6.408333333333333,5.984666666666667,5.561,4.921866666666666,4.282733333333333,3.6436,3.0044666666666666,2.3653333333333335,2.3583333333333334,2.3513333333333333,2.3443333333333336,2.3373333333333335,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.0112666666666668,1.6922,1.373133333333333,1.0540666666666665,0.735,0.735,0.735,0.735,0.735,0.735,0.7242,0.7134,0.7026,0.6918000000000001,0.681,0.681,0.681,0.681,0.681,0.681
286,random,unseeded,string,0,,,,,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.427333333333333,4.996,4.564666666666667,4.133333333333333,3.702,3.702,3.702,3.702,3.702,3.702,3.702,3.702,3.702,3.702,3.702,3.6414,3.5808,3.5201999999999996,3.4595999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996,3.3989999999999996
